Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577348133,101,0,4110.256348,4307.692383,4048.718018,4108.205078,4094.358887,450,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,102,0,4127.179688,4342.05127,4071.794922,4144.102539,4115.384766,450,4,,,,0,2,2,1,0,2,51,0,0.533274,0.089355,0.706543,0.456543,0.727062,-0.673838,0.032227,-6.079604,-57.170757,51.906181,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,103,0,4141.025879,4360,4061.025635,4104.102539,4121.025879,177,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,104,0,4142.05127,4348.717773,4064.102539,4117.94873,4123.589844,450,4,,,,0,2,2,1,0,2,52,0,0.532194,0.088867,0.706787,0.45752,0.728527,-0.692882,0.03711,-5.890351,-57.315586,51.979313,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,105,0,4158.974121,4351.282227,4100,4152.307617,4142.05127,450,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,106,0,4163.077148,4337.94873,4087.179443,4117.436035,4144.615234,450,4,,,,0,2,2,1,0,2,53,0,0.531394,0.088623,0.706787,0.458496,0.727062,-0.701671,0.045899,-5.839654,-57.146858,51.865688,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,107,0,4139.487305,4310.256348,4083.076904,4135.384766,4131.794922,177,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,108,0,4137.94873,4326.153809,4087.179443,4145.128418,4137.436035,450,4,,,,0,2,2,1,0,2,54,0,0.530688,0.088379,0.707031,0.458984,0.727062,-0.689952,0.046876,-5.973474,-57.174446,51.703609,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,109,0,4133.333496,4343.077148,4061.538574,4122.563965,4132.820313,450,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,110,0,4133.333496,4337.436035,4094.871826,4146.666504,4124.615234,450,4,,,,0,2,2,1,0,2,55,0,0.529768,0.088135,0.707275,0.459717,0.728527,-0.711925,0.055665,-5.735018,-57.259094,51.737186,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,111,0,4154.358887,4327.692383,4104.102539,4131.794922,4136.922852,177,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,112,0,4153.846191,4320,4078.974365,4124.615234,4138.974121,450,4,,,,0,2,2,1,0,2,56,0,0.52923,0.088135,0.70752,0.459961,0.703136,-0.715831,0.054688,-5.640039,-57.215645,51.827221,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,113,0,4148.717773,4326.666504,4095.897461,4149.230957,4140,450,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,39.691315,11.890901,4.604002,21.844933,33.437344,4.052947,2.112381,1.384114,10.797688,15.830911,49.950562,52.296951,55.597866,140.244492,114.883141,24.740788,30.16869,31.398207,43.164146,141.050705,17.670879,14.168143,7.641068,17.473804,33.250034
1577348133,114,0,4153.846191,4339.487305,4099.487305,4142.563965,4149.230957,450,4,,,,0,2,2,1,0,2,57,0,0.528576,0.088135,0.708008,0.459961,0.708019,-0.731456,0.057618,-5.494743,-57.296169,51.908249,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,115,0,4152.820313,4346.666504,4093.846191,4131.282227,4142.563965,177,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,116,0,4155.384766,4358.461426,4105.641113,4142.563965,4144.615234,450,4,,,,0,2,2,1,0,2,58,0,0.528462,0.088135,0.708252,0.459717,0.712413,-0.708019,0.043946,-5.483607,-57.428459,52.040993,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,117,0,4158.974121,4349.743652,4101.025879,4142.05127,4157.94873,450,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,118,0,4157.436035,4314.871582,4087.692383,4130.256348,4151.794922,450,4,,,,0,2,2,1,0,2,59,0,0.527979,0.088379,0.70874,0.459473,0.709972,-0.68751,0.038087,-5.5334,-57.487701,51.861385,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,119,0,4167.692383,4325.641113,4091.794922,4142.563965,4155.384766,177,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,120,0,4155.897461,4357.94873,4089.743652,4126.153809,4152.820313,450,4,,,,0,2,2,1,0,2,60,0,0.527378,0.088623,0.709473,0.458984,0.708507,-0.696788,0.045411,-5.458583,-57.361576,51.938999,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,121,0,4149.743652,4349.743652,4099.487305,4125.128418,4157.436035,450,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,122,0,4198.974121,4329.743652,4106.666504,4144.615234,4187.179688,450,4,,,,0,2,2,1,0,2,61,0,0.526892,0.088867,0.709961,0.45874,0.71339,-0.687022,0.054688,-5.510878,-57.427509,51.949036,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,123,0,4213.846191,4324.102539,4086.153809,4131.282227,4177.436035,177,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,124,0,4191.794922,4347.692383,4091.794922,4148.717773,4163.589844,450,4,,,,0,2,2,1,0,2,62,0,0.526446,0.088867,0.710449,0.458496,0.710948,-0.665537,0.049317,-5.378498,-57.427032,52.017883,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,125,0,4198.461426,4355.384766,4095.384521,4150.769043,4172.307617,450,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,126,0,4196.922852,4325.641113,4080,4137.436035,4162.05127,450,4,,,,0,2,2,1,0,2,63,0,0.525958,0.089111,0.710938,0.458252,0.709484,-0.661631,0.0542,-5.259356,-57.426605,51.960217,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,127,0,4188.205078,4317.436035,4083.076904,4142.05127,4155.897461,234,4,,,,0,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,0,0,4190.769043,4343.589844,4081.538574,4129.230957,4155.384766,450,4,,,,0,2,2,1,0,2,0,0,0.525587,0.089355,0.711182,0.458252,0.715343,-0.668956,0.058106,-5.152128,-57.545853,52.027946,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,1,0,4193.846191,4363.077148,4081.025635,4144.102539,4170.256348,450,4,,,,0,4,2,1,0,2,,,,,,,,,,,,,40.108978,13.457814,7.165727,26.501341,69.974907,5.555542,2.280163,1.759132,11.334834,31.823381,120.503746,126.749054,128.516251,208.875824,252.364441,58.365829,72.28788,73.120232,94.197235,308.153259,24.429413,22.074867,15.203134,24.518892,76.540665
1577348133,2,0,4200,4339.487305,4085.641113,4136.922852,4189.230957,16112,4,,,,0,4,2,1,0,2,1,0,0.524925,0.089355,0.71167,0.458252,0.728038,-0.660166,0.061524,-5.115438,-57.41391,52.029091,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,3,0,4201.025879,4302.563965,4083.589844,4120.512695,4172.820313,450,4,,,,0,4,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,4,0,4217.436035,4324.102539,4101.538574,4155.897461,4176.922852,16168,4,,,,0,4,4,1,0,2,2,0,0.524553,0.0896,0.711914,0.458252,0.71339,-0.682139,0.061036,-5.142232,-57.35498,51.790855,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,5,0,4226.666504,4354.871582,4108.205078,4142.05127,4191.282227,450,4,,,,0,4,4,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,6,0,4204.615234,4338.974121,4089.230713,4116.410156,4175.897461,320,4,,,,0,4,4,2,0,2,3,0,0.523889,0.0896,0.712402,0.458252,0.717784,-0.68751,0.05713,-5.046717,-57.481388,51.875523,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,7,0,4198.974121,4333.333496,4094.358887,4138.974121,4179.487305,450,4,,,,0,4,4,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,8,0,4195.897461,4342.563965,4082.564209,4117.436035,4179.487305,450,4,,,,0,4,4,2,1,2,4,0,0.523515,0.089844,0.712646,0.458252,0.718761,-0.699718,0.050294,-4.960752,-57.355892,51.71246,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,9,0,4168.717773,4330.769043,4093.846191,4157.94873,4161.538574,110,4,,,,0,4,4,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,10,0,4228.205078,4373.333496,4169.743652,4193.333496,4217.436035,450,4,,,,0,4,4,2,1,2,5,0,0.523183,0.089844,0.712891,0.458252,0.732921,-0.691905,0.058595,-5.003016,-57.302765,51.50589,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,11,0,4258.974121,4353.846191,3991.794922,3958.461426,4198.974121,16124,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,12,0,4189.743652,4298.974121,3951.281982,4044.102539,4125.641113,450,4,,,,0,4,4,2,1,4,6,0,0.523064,0.089844,0.713135,0.458008,0.721691,-0.698741,0.056641,-4.921422,-57.374577,51.559238,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,13,0,4271.282227,4391.282227,4056.923096,4124.615234,4206.153809,450,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,14,0,4231.794922,4343.589844,3816.410156,3877.435791,4136.410156,450,4,,,,0,4,4,2,1,4,7,0,0.522559,0.0896,0.713379,0.458252,0.729503,-0.680674,0.055177,-4.967618,-57.31958,51.726883,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,15,0,4185.128418,4314.358887,3974.358887,4129.230957,4125.128418,16124,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,16,0,4282.05127,4389.230957,4007.179443,4042.05127,4208.205078,0,4,,,,0,4,4,2,1,4,8,0,0.523183,0.089844,0.712891,0.458252,0.732921,-0.691905,0.058595,-5.009194,-57.270081,51.518867,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,17,0,4150.256348,4297.436035,3854.871826,3995.897461,4091.794922,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,39.315826,15.249237,10.725645,32.396023,120.078583,6.679681,2.483484,2.336771,12.492519,53.775322,220.696335,232.038956,229.167175,303.516052,442.993683,105.228813,131.622086,131.267715,165.068909,539.124939,32.629475,32.766071,25.6768,34.335831,136.465027
1577348133,18,0,4201.025879,4344.102539,4171.282227,4312.307617,4190.256348,0,4,,,,0,4,4,2,1,4,9,0,0.522559,0.0896,0.713379,0.458252,0.729503,-0.680674,0.055177,-5.046613,-57.225533,51.690548,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,19,0,4263.589844,4357.436035,3986.153809,3971.794922,4192.820313,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,20,0,4135.384766,4283.589844,3960.512939,4092.307617,4082.564209,0,4,,,,0,4,4,2,1,4,10,0,0.522309,0.089111,0.713623,0.458252,0.729503,-0.67921,0.062501,-4.96066,-57.305069,51.785248,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,21,0,4228.717773,4361.538574,4292.820313,4373.333496,4214.871582,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,22,0,4259.487305,4366.153809,4142.05127,4125.641113,4210.769043,0,4,,,,0,4,4,2,1,4,11,0,0.522004,0.088379,0.713623,0.45874,0.722179,-0.663096,0.056641,-4.883301,-57.257023,51.750843,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,23,0,4194.871582,4317.436035,4085.641113,4138.461426,4149.743652,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,24,0,4214.871582,4312.307617,4146.666504,4185.128418,4182.563965,0,4,,,,0,4,4,2,1,4,12,0,0.521579,0.087646,0.713867,0.458984,0.718273,-0.669444,0.05713,-4.993124,-57.333412,51.779697,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,25,0,4205.641113,4315.897461,4085.641113,4117.94873,4173.333496,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,26,0,4192.820313,4338.461426,4122.05127,4182.563965,4173.846191,0,4,,,,0,4,4,2,1,4,13,0,0.521272,0.086914,0.713867,0.459473,0.736828,-0.673838,0.064454,-4.852705,-57.402161,51.805664,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,27,0,4226.153809,4355.897461,4137.94873,4177.436035,4205.641113,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,28,0,4224.102539,4328.205078,4075.897461,4108.205078,4187.692383,0,4,,,,0,4,4,2,1,4,14,0,0.521178,0.086182,0.713867,0.459717,0.718273,-0.660655,0.048829,-4.845957,-57.464035,51.709404,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,29,0,4228.717773,4322.563965,4117.94873,4172.307617,4190.769043,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,30,0,4226.666504,4326.153809,4188.717773,4243.589844,4211.282227,0,4,,,,0,4,4,2,1,4,15,0,0.520533,0.085449,0.714111,0.460205,0.728527,-0.665537,0.059083,-4.720253,-57.579536,51.86203,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,31,0,4208.205078,4323.077148,4338.974121,4384.102539,4242.05127,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,32,0,4294.871582,4383.077148,4410.256348,4370.769043,4324.102539,0,4,,,,0,4,4,2,1,4,16,0,0.51955,0.084717,0.7146,0.460693,0.728038,-0.681651,0.0542,-4.726751,-57.563858,52.059212,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,33,0,4354.358887,4413.846191,4140,4028.718018,4304.102539,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,36.488998,16.846865,14.491081,37.602024,171.393311,7.014577,2.674927,2.997664,13.8553,76.28759,327.384186,343.205017,333.696991,398.607117,640.337646,154.55542,194.31842,192.159668,238.555481,777.694031,39.758018,43.653175,36.708454,44.208359,198.486237
1577348133,34,0,4250.769043,4327.179688,3887.179443,3876.923096,4166.153809,0,4,,,,0,4,4,2,1,4,17,0,0.51874,0.084229,0.715088,0.460938,0.741711,-0.678721,0.06006,-4.672783,-57.66938,52.176857,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,35,1,4237.663574,4320.284668,3892.307617,3900.341797,4159.487305,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,36,1,4224.558594,4313.390137,3897.435791,3923.760742,4152.820313,0,4,,,,0,4,4,2,1,4,18,1,0,0.084277,0.715479,0.46123,0.734191,-0.683897,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,37,1,4211.453125,4306.495605,3902.564209,3947.179443,4146.153809,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,38,1,4198.347656,4299.601074,3907.692383,3970.598389,4139.487305,0,4,,,,0,4,4,2,1,4,19,1,0,0.084326,0.715869,0.461523,0.726671,-0.689073,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,39,1,4185.242188,4292.706543,3912.820557,3994.01709,4132.820313,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,40,1,4172.136719,4285.812012,3917.94873,4017.435791,4126.153809,0,4,,,,0,4,4,2,1,4,20,1,0,0.084375,0.71626,0.461816,0.719152,-0.694249,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,41,1,4159.03125,4278.91748,3923.076904,4040.854736,4119.487305,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,42,1,4145.925781,4272.022949,3928.205078,4064.273438,4112.820313,0,4,,,,0,4,4,2,1,4,21,1,0,0.084424,0.71665,0.462109,0.711632,-0.699425,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,43,0,4132.820313,4265.128418,3933.333252,4087.692383,4106.153809,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,44,0,4301.025879,4386.666504,4113.333496,4154.358887,4269.743652,0,4,,,,0,4,4,2,1,4,22,0,0.514685,0.084473,0.717041,0.462402,0.704112,-0.704601,0.079591,-4.504582,-57.5849,52.043476,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,45,0,4213.333496,4326.153809,3828.718018,3879.487061,4148.717773,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,46,0,4175.384766,4328.717773,4103.589844,4243.589844,4172.820313,0,4,,,,0,4,4,2,1,4,23,0,0.514085,0.084717,0.717285,0.462646,0.691417,-0.692393,0.092287,-4.293385,-57.508869,51.98325,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,47,0,4280,4344.102539,4227.692383,4250.256348,4254.871582,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,48,0,4210.769043,4304.615234,4104.615234,4194.871582,4168.205078,0,4,,,,0,4,4,2,1,4,24,0,0.514045,0.084961,0.717285,0.462646,0.711437,-0.708995,0.082521,-4.163124,-57.380627,52.048679,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,49,0,4257.436035,4365.641113,4146.666504,4180.512695,4229.743652,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,31.794836,17.690645,17.416807,39.936855,207.60907,6.564003,2.813183,3.528702,14.70999,92.230347,410.206696,427.709351,411.115509,462.018433,782.32373,192.430389,242.482346,237.976273,291.845581,948.686646,43.463955,51.493694,45.067276,50.670963,243.107269
1577348133,50,0,4272.820313,4335.897461,3994.358887,3958.974365,4210.256348,0,4,,,,0,4,4,2,1,4,25,0,0.513403,0.085449,0.717529,0.462891,0.705577,-0.700206,0.086915,-4.045888,-57.384838,51.928116,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,51,0,4126.666504,4261.538574,4075.897461,4219.487305,4098.974121,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,52,0,4275.897461,4403.589844,4451.794922,4509.743652,4301.025879,0,4,,,,0,4,4,2,1,4,26,0,0.513321,0.085938,0.717529,0.462891,0.698253,-0.708507,0.084962,-4.000191,-57.627892,51.999058,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,53,0,4444.615234,4436.922852,3931.794922,3717.94873,4332.307617,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,54,0,4090.769287,4212.307617,3708.718018,3824.102539,3977.435791,0,4,,,,0,4,4,2,1,4,27,0,0.513019,0.086426,0.717529,0.463135,0.71339,-0.695323,0.081056,-4.078695,-57.667194,51.943272,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,55,0,4130.769043,4325.128418,4775.384766,4997.94873,4214.871582,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,56,0,4633.846191,4548.717773,4691.282227,4343.077148,4624.615234,0,4,,,,0,4,4,2,1,4,28,0,0.512757,0.08667,0.717529,0.463379,0.700206,-0.694347,0.089357,-3.910087,-57.463303,51.893066,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,57,0,4578.974121,4443.077148,3534.871826,3161.025635,4367.692383,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,58,0,4198.974121,4296.410156,3429.743652,3586.153809,4033.846191,0,4,,,,0,4,4,2,1,4,29,0,0.512495,0.086914,0.717529,0.463623,0.715343,-0.681163,0.07422,-3.997601,-57.399433,51.907696,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,59,0,4134.871582,4296.922852,3992.307617,4330.256348,4067.179443,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,60,0,4262.563965,4340.512695,4198.461426,4342.563965,4206.153809,0,4,,,,0,4,4,2,1,4,30,0,0.512053,0.086914,0.717529,0.464111,0.711437,-0.684092,0.06836,-3.956733,-57.461578,51.801235,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,61,0,4266.666504,4358.974121,4371.794922,4407.692383,4248.205078,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,62,0,4324.615234,4412.820313,4486.153809,4443.589844,4315.897461,0,4,,,,0,4,4,2,1,4,31,0,0.511569,0.087158,0.717529,0.4646,0.700694,-0.689952,0.078126,-3.979768,-57.338066,51.645599,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,63,0,4345.641113,4358.974121,4117.436035,4038.974365,4274.358887,0,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,64,0,4232.307617,4282.563965,4034.358887,4043.589844,4167.692383,450,4,,,,0,4,4,2,1,4,32,0,0.511125,0.087158,0.717529,0.465088,0.714855,-0.6963,0.078614,-3.940683,-57.28672,51.744793,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,65,0,4204.102539,4322.563965,4388.717773,4415.384766,4224.102539,450,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,26.317272,17.380669,18.622969,38.110344,215.919937,5.538099,2.896817,3.709541,14.471672,95.989532,447.750214,459.996216,437.341736,469.59549,819.394409,210.567062,262.329895,255.146088,307.227753,992.420105,42.9328,53.795395,47.971725,51.218506,254.744781
1577348133,66,1,4213.974121,4328.141113,4367.884766,4402.436035,4233.397461,16112,4,,,,0,4,4,2,1,4,33,1,0,0.087256,0.717529,0.465186,0.711827,-0.702159,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,67,1,4223.846191,4333.717773,4347.05127,4389.487305,4242.692383,450,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,68,1,4233.717773,4339.294922,4326.217773,4376.538574,4251.987305,16168,4,,,,0,4,4,2,1,4,34,1,0,0.087354,0.717529,0.465283,0.7088,-0.708019,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,69,1,4243.589844,4344.871582,4305.384766,4363.589844,4261.282227,450,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,70,1,4253.461426,4350.44873,4284.55127,4350.641113,4270.577148,320,4,,,,0,4,4,2,1,4,35,1,0,0.087451,0.717529,0.465381,0.705772,-0.713878,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
1577348133,71,1,4263.333496,4356.025879,4263.717773,4337.692383,4279.871582,450,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,72,1,4273.205078,4361.602539,4242.884766,4324.743652,4289.166504,450,4,,,,0,4,4,2,1,4,36,1,0,0.087549,0.717529,0.465479,0.702745,-0.719738,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,73,0,4283.077148,4367.179688,4222.05127,4311.794922,4298.461426,105,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,74,0,4301.538574,4325.128418,3891.794922,3825.641113,4235.897461,450,4,,,,0,4,4,2,1,4,37,0,0.510596,0.087646,0.717529,0.465576,0.699718,-0.725597,0.081056,-3.905507,-57.240509,51.594803,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,75,0,4113.333496,4249.230957,4176.922852,4334.358887,4121.025879,16113,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,76,0,4374.358887,4463.077148,4699.487305,4638.461426,4436.922852,450,4,,,,0,4,4,2,1,4,38,0,0.510332,0.087891,0.717529,0.46582,0.69337,-0.718273,0.061036,-3.873848,-57.198917,51.579445,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,77,0,4433.333496,4392.820313,3993.333252,3739.487061,4329.743652,450,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,78,0,4116.922852,4177.436035,3760.512939,3926.666748,4035.384521,450,4,,,,0,4,4,2,1,4,39,0,0.509988,0.087891,0.717773,0.46582,0.69337,-0.699718,0.081544,-3.905171,-57.161484,51.625439,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,79,0,4256.410156,4368.205078,4506.153809,4649.230957,4301.025879,16113,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,80,0,4469.230957,4456.922852,4161.025879,3927.692383,4388.205078,450,4,,,,0,4,4,2,1,4,40,0,0.509765,0.087891,0.717773,0.466064,0.692882,-0.714855,0.070802,-3.873546,-57.307243,51.666832,,,,,,,,,,,,,,,,,,,,,,,,,
1577348134,81,0,4161.538574,4203.589844,3566.153809,3656.410156,4051.794922,450,4,,,,0,4,4,2,1,4,,,,,,,,,,,,,21.262594,15.882545,17.952938,32.49773,193.690689,4.492141,2.99814,3.460158,13.013746,86.319427,438.315033,433.274872,407.654755,418.583405,740.848145,209.944427,250.277374,241.717453,281.864502,896.937561,39.335899,49.876663,44.616653,45.716335,229.697083
