title:014, start timestamp:2019-12-31T00:54:34.425859+03:00, stop timestamp:2019-12-31T00:55:21.386161+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:56, sampling rate:eeg_128;mot_64;pow_8, samples:6020      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577742913.182801,31.000000,0.000000,4353.333496,4436.922852,4264.102539,4262.051270,4354.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.190598,32.000000,0.000000,4359.487305,4446.666504,4269.230957,4262.051270,4371.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,16.000000,0.000000,0.111133,-0.404053,0.783691,0.458496,0.541024,-0.631846,0.551278,6.404404,-49.628845,57.420368,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.198494,33.000000,0.000000,4342.563965,4409.743652,4253.846191,4251.794922,4361.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.206291,34.000000,0.000000,4323.077148,4381.538574,4240.512695,4238.461426,4336.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.000000,0.000000,0.111133,-0.404053,0.783691,0.458496,0.537118,-0.625498,0.548837,6.541563,-49.630634,57.420605,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.214187,35.000000,0.000000,4311.282227,4397.436035,4245.641113,4229.230957,4325.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.221983,36.000000,0.000000,4318.974121,4411.794922,4254.358887,4235.897461,4335.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,18.000000,0.000000,0.111133,-0.404053,0.783691,0.458496,0.549325,-0.625498,0.549325,6.665007,-49.452801,57.660084,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.229880,37.000000,0.000000,4307.692383,4377.436035,4239.487305,4226.666504,4321.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.237676,38.000000,0.000000,4279.487305,4368.717773,4226.666504,4202.051270,4293.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.000000,0.000000,0.111963,-0.404297,0.783447,0.458496,0.543465,-0.631846,0.549325,9.647243,-49.472195,55.782074,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.245573,39.000000,0.000000,4297.948730,4408.205078,4250.256348,4219.487305,4316.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.253369,40.000000,0.000000,4325.641113,4410.769043,4263.077148,4242.051270,4346.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.000000,0.000000,0.112958,-0.404297,0.783447,0.458252,0.554208,-0.643076,0.544930,12.211625,-49.370022,56.065773,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.261066,41.000000,0.000000,4311.794922,4396.410156,4249.230957,4232.307617,4334.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.268863,42.000000,0.000000,4333.333496,4428.717773,4278.461426,4257.948730,4357.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,21.000000,0.000000,0.112958,-0.404297,0.783447,0.458252,0.546395,-0.627939,0.551766,14.639200,-49.457508,56.380917,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.276559,43.000000,0.000000,4385.641113,4447.179688,4325.128418,4309.743652,4414.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,7.258193,10.077267,13.896012,3.814054,4.695135,17.812599,5.331223,2.832213,2.536780,2.919592,8.327504,6.191311,9.840210,1.759202,3.121014,3.401931,5.719891,18.094069,3.646268,5.622167,4.044797,8.101041,16.891354,3.967160,4.873861
1577742913.284356,44.000000,0.000000,4360.000000,4409.230957,4296.410156,4288.205078,4391.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.000000,0.000000,0.112081,-0.404541,0.783447,0.458252,0.546883,-0.614267,0.568368,16.704388,-49.476433,56.724361,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.292052,45.000000,0.000000,4304.615234,4382.563965,4249.230957,4238.974121,4337.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.299849,46.000000,0.000000,4294.358887,4385.128418,4248.205078,4230.769043,4333.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,23.000000,0.000000,0.112081,-0.404541,0.783447,0.458252,0.549325,-0.629892,0.552254,14.854502,-49.672913,56.854015,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.307545,47.000000,0.000000,4267.692383,4370.769043,4229.230957,4200.000000,4306.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.315442,48.000000,0.000000,4249.743652,4368.717773,4212.820313,4175.384766,4282.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.000000,0.000000,0.112081,-0.404541,0.783447,0.458252,0.536629,-0.611826,0.549813,14.146651,-49.610481,57.030518,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.323238,49.000000,0.000000,4302.563965,4406.666504,4261.538574,4229.230957,4338.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.331135,50.000000,0.000000,4321.025879,4413.846191,4276.922852,4256.922852,4365.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,25.000000,0.000000,0.111196,-0.404785,0.783447,0.458252,0.549813,-0.625986,0.544442,16.201277,-49.494476,57.249187,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.338931,51.000000,0.000000,4274.871582,4387.179688,4230.256348,4217.948730,4315.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.346828,52.000000,0.000000,4280.512695,4392.307617,4237.948730,4232.307617,4313.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,26.000000,0.000000,0.111196,-0.404785,0.783447,0.458252,0.530282,-0.608408,0.546883,11.470751,-49.449890,57.326359,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.354624,53.000000,0.000000,4319.487305,4404.102539,4269.743652,4274.358887,4353.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.362421,54.000000,0.000000,4308.205078,4397.436035,4246.666504,4254.871582,4347.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.111196,-0.404785,0.783447,0.458252,0.547860,-0.610361,0.549325,14.092044,-49.409760,57.515446,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.370117,55.000000,0.000000,4282.051270,4403.077148,4225.128418,4224.102539,4320.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.378014,56.000000,0.000000,4285.641113,4405.128418,4239.487305,4233.846191,4324.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,28.000000,0.000000,0.111078,-0.404541,0.783447,0.458496,0.557137,-0.631846,0.540536,13.520254,-49.493275,57.685623,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.385810,57.000000,0.000000,4291.794922,4387.179688,4236.410156,4242.563965,4333.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.393707,58.000000,0.000000,4290.256348,4386.666504,4216.922852,4231.794922,4328.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.000000,0.000000,0.111907,-0.404785,0.783203,0.458496,0.546883,-0.607431,0.559579,9.057830,-49.448807,55.924690,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.401503,59.000000,0.000000,4322.563965,4421.538574,4254.358887,4265.641113,4358.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,4.802597,8.153493,10.999886,3.564167,3.901485,6.465561,4.437921,2.166138,1.611126,1.700685,6.210005,6.715898,7.905048,1.892580,2.649304,2.797719,5.928191,14.749890,3.378059,4.115037,2.282495,7.265838,13.640780,3.649344,3.893412
1577742913.409300,60.000000,0.000000,4330.256348,4431.282227,4279.487305,4283.589844,4372.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,30.000000,0.000000,0.110902,-0.404785,0.783203,0.458740,0.556161,-0.620615,0.545907,8.989462,-49.528419,56.253941,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.416997,61.000000,0.000000,4255.897461,4386.666504,4215.384766,4205.641113,4301.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.424793,62.000000,0.000000,4230.769043,4380.512695,4195.384766,4175.384766,4275.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.537118,-0.625498,0.558114,8.808300,-49.480434,54.576363,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.432490,63.000000,0.000000,4297.948730,4422.563965,4259.487305,4247.179688,4340.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.440386,64.000000,0.000000,4303.077148,4414.358887,4255.897461,4247.692383,4338.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.537118,-0.630869,0.558602,11.576208,-49.377438,54.801186,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.448283,65.000000,0.000000,4252.820313,4376.410156,4209.230957,4194.358887,4286.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.456079,66.000000,0.000000,4273.846191,4385.641113,4228.205078,4223.077148,4306.153809,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,33.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.534188,-0.629404,0.562997,11.076556,-49.344555,55.123158,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.463876,67.000000,0.000000,4311.282227,4400.000000,4252.307617,4255.384766,4337.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.471572,68.000000,0.000000,4300.000000,4389.743652,4246.153809,4231.282227,4328.205078,16235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,34.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.551278,-0.618662,0.553231,10.746500,-49.374775,53.558655,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.479369,69.000000,0.000000,4298.974121,4399.487305,4256.410156,4234.871582,4332.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.487065,70.000000,0.000000,4293.333496,4399.487305,4245.641113,4236.922852,4316.410156,16143.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,35.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.538582,-0.620127,0.567391,13.320587,-49.401970,54.064697,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.494862,71.000000,0.000000,4268.205078,4378.461426,4216.410156,4201.025879,4283.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.502559,72.000000,0.000000,4280.512695,4383.589844,4231.282227,4209.743652,4302.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,36.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.534188,-0.629404,0.562997,15.517635,-49.426449,52.606041,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.510355,73.000000,0.000000,4309.743652,4402.563965,4251.794922,4252.820313,4329.230957,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.518052,74.000000,0.000000,4308.717773,4396.410156,4238.461426,4248.205078,4317.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,37.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.538582,-0.620127,0.567391,17.614609,-49.448479,53.207344,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.525848,75.000000,0.000000,4282.051270,4377.948730,4225.641113,4209.743652,4300.000000,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,3.518581,6.833429,10.241182,3.717251,4.316796,2.649723,3.896903,1.890953,1.761496,1.732148,5.718922,7.194822,7.270865,2.313190,2.937696,2.197409,6.226281,12.915828,3.799402,4.464647,1.831940,6.782559,12.995111,3.946502,4.282692
1577742913.533545,76.000000,0.000000,4257.436035,4375.897461,4228.717773,4198.461426,4288.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,38.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.544442,-0.629404,0.540536,16.570932,-49.468307,53.748512,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.541341,77.000000,0.000000,4257.948730,4381.538574,4235.897461,4214.358887,4288.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.549038,78.000000,0.000000,4270.256348,4384.102539,4237.436035,4221.538574,4293.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,39.000000,0.000000,0.111731,-0.405029,0.782959,0.458740,0.546395,-0.625986,0.553231,18.442945,-49.486153,54.355198,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.556835,79.000000,0.000000,4251.794922,4376.922852,4220.512695,4202.051270,4278.974121,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.564531,80.000000,0.000000,4225.128418,4371.282227,4204.102539,4181.538574,4260.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,40.000000,0.000000,0.110724,-0.405029,0.782959,0.458984,0.546395,-0.636728,0.546883,16.479021,-49.502213,54.901215,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.572428,81.000000,0.000000,4237.436035,4376.410156,4223.589844,4196.410156,4273.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.580224,82.000000,0.000000,4253.333496,4377.948730,4243.589844,4219.487305,4288.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,41.000000,0.000000,0.111613,-0.404785,0.782959,0.458984,0.534676,-0.632334,0.539559,15.608718,-49.516666,55.332817,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.588121,83.000000,0.000000,4242.563965,4372.307617,4234.358887,4219.487305,4279.487305,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.595917,84.000000,0.000000,4253.333496,4378.974121,4235.897461,4226.666504,4288.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,42.000000,0.000000,0.109887,-0.404785,0.783203,0.458984,0.530282,-0.641123,0.565438,14.825446,-49.589489,55.661438,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.603813,85.000000,0.000000,4284.615234,4399.487305,4262.051270,4251.282227,4318.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.611610,86.000000,0.000000,4283.589844,4397.948730,4264.615234,4257.436035,4325.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,43.000000,0.000000,0.111613,-0.404785,0.782959,0.458984,0.552743,-0.622568,0.542489,14.000871,-49.535400,55.957203,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.619506,87.000000,0.000000,4255.384766,4380.512695,4234.871582,4232.307617,4306.153809,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.627303,88.000000,0.000000,4229.743652,4373.846191,4202.563965,4202.051270,4281.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,44.000000,0.000000,0.110902,-0.404785,0.783203,0.458740,0.536629,-0.634287,0.545907,13.318568,-49.486721,56.283203,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.635199,89.000000,0.000000,4211.282227,4364.615234,4186.153809,4185.128418,4257.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.642996,90.000000,0.000000,4216.410156,4373.846191,4198.461426,4194.871582,4264.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,45.000000,0.000000,0.111789,-0.404541,0.783203,0.458740,0.550790,-0.630869,0.553719,8.816497,-49.442909,56.576603,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.650892,91.000000,0.000000,4208.717773,4385.128418,4201.025879,4190.769043,4268.205078,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.969118,5.895793,10.440886,3.875725,5.110334,1.465482,3.550686,2.054509,1.960498,1.934227,5.552155,7.224991,7.374345,2.715875,3.534087,1.530784,6.285901,12.229813,4.142158,5.281035,1.765236,6.201286,13.749821,4.264260,4.992294
1577742913.658689,92.000000,0.000000,4181.538574,4366.666504,4182.051270,4165.641113,4245.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,46.000000,0.000000,0.112495,-0.404541,0.782959,0.458984,0.532723,-0.630381,0.551766,7.635770,-49.463295,56.780849,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.666485,93.000000,0.000000,4210.256348,4362.051270,4200.000000,4190.256348,4264.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.674382,94.000000,0.000000,4257.436035,4384.102539,4231.282227,4231.794922,4307.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,47.000000,0.000000,0.112495,-0.404541,0.782959,0.458984,0.548348,-0.618662,0.542489,3.941240,-49.541454,56.845039,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.682178,95.000000,0.000000,4259.487305,4398.974121,4227.179688,4231.794922,4315.384766,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.689975,96.000000,0.000000,4252.307617,4393.333496,4215.384766,4218.461426,4310.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.000000,0.000000,0.111494,-0.404541,0.782959,0.459229,0.541024,-0.626474,0.560555,0.436717,-49.611801,57.082256,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.697671,97.000000,0.000000,4251.282227,4366.153809,4212.820313,4206.153809,4307.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.705568,98.000000,0.000000,4247.692383,4353.846191,4208.717773,4198.461426,4302.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,49.000000,0.000000,0.111494,-0.404541,0.782959,0.459229,0.570321,-0.624521,0.547860,1.110830,-49.615295,57.235935,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.713364,99.000000,0.000000,4255.897461,4387.179688,4210.769043,4211.282227,4315.897461,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.721261,100.000000,0.000000,4249.230957,4388.205078,4198.974121,4211.282227,4314.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,0.000000,0.110605,-0.404785,0.782959,0.459229,0.560067,-0.638682,0.543954,-2.050837,-49.618443,55.400341,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.729057,101.000000,0.000000,4220.000000,4341.025879,4175.897461,4182.051270,4281.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.736954,102.000000,0.000000,4243.589844,4366.153809,4211.282227,4197.948730,4308.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,51.000000,0.000000,0.111316,-0.404785,0.782715,0.459473,0.547372,-0.643565,0.561044,-1.008338,-49.501640,53.867939,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.744750,103.000000,0.000000,4290.769043,4425.128418,4267.692383,4245.128418,4365.128418,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.752647,104.000000,0.000000,4268.205078,4395.384766,4247.179688,4233.846191,4336.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,52.000000,0.000000,0.110605,-0.404785,0.782959,0.459229,0.544930,-0.632822,0.554208,-3.958088,-49.575970,54.402866,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.760443,105.000000,0.000000,4223.077148,4338.461426,4197.948730,4189.743652,4277.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.768340,106.000000,0.000000,4224.102539,4342.051270,4199.487305,4189.230957,4272.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,53.000000,0.000000,0.111436,-0.405029,0.782715,0.459229,0.547372,-0.631357,0.557626,-2.784679,-49.583046,54.704853,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.776136,107.000000,0.000000,4235.384766,4359.487305,4222.051270,4207.179688,4284.102539,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,2.427923,5.369583,11.113400,4.004823,6.049310,0.972722,3.183447,2.593899,2.130728,2.197206,5.205863,6.768517,7.841931,3.033829,4.299880,1.083880,6.246378,12.187580,4.355060,6.236094,1.972142,5.649282,15.170471,4.524300,5.818160
1577742913.784033,108.000000,0.000000,4220.000000,4356.922852,4224.615234,4195.897461,4273.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,54.000000,0.000000,0.111436,-0.405029,0.782715,0.459229,0.560555,-0.631357,0.556649,-1.788427,-49.529602,55.096275,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.791829,109.000000,0.000000,4197.436035,4358.461426,4211.282227,4171.282227,4253.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.799726,110.000000,0.000000,4196.922852,4368.205078,4203.077148,4167.692383,4247.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,55.000000,0.000000,0.111436,-0.405029,0.782715,0.459229,0.547860,-0.620615,0.557626,1.979338,-49.601131,55.508369,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.807522,111.000000,0.000000,4208.717773,4362.563965,4205.641113,4172.820313,4260.000000,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.815419,112.000000,0.000000,4202.051270,4343.077148,4203.589844,4165.128418,4262.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,56.000000,0.000000,0.112319,-0.404785,0.782715,0.459229,0.536141,-0.613291,0.554696,5.549772,-49.665508,55.879253,,,,,,,,,,,,,,,,,,,,,,,,,
1577742913.823215,113.000000,0.000000,4205.128418,4341.025879,4210.769043,4171.282227,4270.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
