title:calm_3, start timestamp:2019-12-27T06:54:38.239474+03:00, stop timestamp:2019-12-27T06:55:10.040133+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:75, sampling rate:eeg_128;pm_0.1;pow_8, samples:4079      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577418878.898198,89.000000,0.000000,4586.666504,4370.256348,4235.897461,4112.307617,4415.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.059779,4.435490,1.456985,1.483287,0.526202,0.522835,0.692490,1.223777,1.384215,1.832533,26.207973,6.951632,5.021073,45.059616,29.931465,2.479187,1.906749,0.593416,0.690237,0.397454,7.319115,5.193826,1.298868,0.493498,0.395486
1577418878.905899,90.000000,0.000000,4580.512695,4361.025879,4249.230957,4101.538574,4402.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.913701,91.000000,0.000000,4579.487305,4359.487305,4222.051270,4105.128418,4404.615234,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.921402,92.000000,0.000000,4585.641113,4359.487305,4171.282227,4124.615234,4418.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.929203,93.000000,0.000000,4586.153809,4353.846191,4128.205078,4114.358887,4417.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.936905,94.000000,0.000000,4576.410156,4359.487305,4213.333496,4100.000000,4409.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.944606,95.000000,0.000000,4588.717773,4358.974121,4242.051270,4108.717773,4420.512695,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.952408,96.000000,0.000000,4601.025879,4348.205078,4172.307617,4131.794922,4422.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.960209,97.000000,0.000000,4591.282227,4371.794922,4115.897461,4145.128418,4415.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.967911,98.000000,0.000000,4586.666504,4385.128418,4112.307617,4138.461426,4409.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.975712,99.000000,0.000000,4577.436035,4345.128418,4208.717773,4137.948730,4403.589844,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.983414,100.000000,0.000000,4577.436035,4345.128418,4262.563965,4136.922852,4414.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.991115,101.000000,0.000000,4587.692383,4377.436035,4171.794922,4128.717773,4403.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418878.998917,102.000000,0.000000,4588.205078,4361.025879,4106.666504,4129.743652,4383.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.006618,103.000000,0.000000,4590.256348,4346.666504,4139.487305,4125.641113,4400.000000,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.014420,104.000000,0.000000,4573.846191,4368.717773,4197.436035,4123.589844,4398.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.022121,105.000000,0.000000,4562.563965,4379.487305,4160.000000,4126.153809,4380.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.271498,5.523300,1.258090,1.436043,0.501191,0.534095,0.830971,1.314793,1.220878,1.860099,26.579891,6.119094,4.735808,44.268993,29.470419,2.667709,2.431146,0.626294,0.703525,0.427749,7.356223,6.460435,1.092907,0.418279,0.402884
1577418879.029923,106.000000,0.000000,4563.077148,4357.948730,4153.333496,4125.128418,4384.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.037625,107.000000,0.000000,4550.256348,4353.333496,4263.589844,4128.205078,4384.102539,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.045426,108.000000,0.000000,4552.820313,4386.153809,4263.077148,4127.179688,4376.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.053128,109.000000,0.000000,4554.871582,4398.974121,4206.666504,4132.307617,4369.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.060929,110.000000,0.000000,4546.666504,4389.743652,4145.128418,4142.051270,4366.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.068631,111.000000,0.000000,4536.922852,4375.384766,4122.563965,4142.563965,4364.615234,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.076433,112.000000,0.000000,4532.307617,4360.512695,4263.077148,4157.436035,4369.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.084134,113.000000,0.000000,4543.589844,4370.769043,4309.230957,4156.922852,4378.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.091935,114.000000,0.000000,4534.358887,4390.256348,4207.179688,4141.025879,4365.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.099637,115.000000,0.000000,4530.769043,4390.256348,4107.692383,4149.743652,4360.000000,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.107438,116.000000,0.000000,4531.794922,4378.461426,4110.769043,4154.358887,4361.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.115139,117.000000,0.000000,4499.487305,4377.436035,4236.410156,4150.256348,4338.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.122841,118.000000,0.000000,4494.871582,4392.307617,4257.948730,4148.205078,4335.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.130642,119.000000,0.000000,4503.077148,4373.333496,4165.128418,4152.307617,4344.102539,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.138444,120.000000,0.000000,4484.102539,4343.589844,4092.820557,4161.025879,4340.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.146145,121.000000,0.000000,4474.871582,4368.717773,4109.743652,4148.717773,4338.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.117995,6.974423,1.106251,1.309765,0.487339,0.530634,0.970268,1.388970,1.114200,1.831322,26.442629,5.594943,4.690708,43.576202,29.133553,3.153867,2.955181,0.716645,0.726186,0.444511,7.681771,7.690602,0.878379,0.410273,0.433854
1577418879.153947,122.000000,0.000000,4466.153809,4391.794922,4244.102539,4142.051270,4320.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.161648,123.000000,0.000000,4462.563965,4365.128418,4263.589844,4140.000000,4309.230957,16227.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.169449,124.000000,0.000000,4463.077148,4344.615234,4157.948730,4137.948730,4330.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.177151,125.000000,0.000000,4458.974121,4377.436035,4166.666504,4167.692383,4354.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.184952,126.000000,0.000000,4462.563965,4401.538574,4181.025879,4177.436035,4369.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.192653,127.000000,0.000000,4451.794922,4362.563965,4140.512695,4159.487305,4362.563965,238.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.200455,0.000000,0.000000,4445.641113,4355.384766,4095.897461,4154.358887,4347.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.208156,1.000000,0.000000,4446.153809,4388.717773,4127.692383,4148.717773,4345.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.215858,2.000000,0.000000,4424.615234,4373.846191,4269.743652,4146.666504,4330.769043,16216.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.223659,3.000000,0.000000,4409.230957,4338.974121,4292.820313,4136.922852,4313.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.231461,4.000000,0.000000,4403.077148,4342.563965,4192.820313,4133.333496,4313.846191,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.239162,5.000000,0.000000,4411.794922,4376.922852,4085.641113,4154.358887,4329.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.246964,6.000000,0.000000,4422.563965,4378.461426,4100.512695,4166.153809,4344.102539,27.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.254665,7.000000,0.000000,4405.641113,4340.000000,4287.692383,4166.153809,4325.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.262366,8.000000,0.000000,4403.589844,4341.025879,4313.846191,4156.922852,4311.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.270168,9.000000,0.000000,4408.717773,4356.922852,4193.333496,4150.256348,4330.256348,16188.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.413501,8.396103,1.010746,1.143703,0.478537,0.533708,1.061973,1.415464,1.043841,1.760502,25.697273,5.379591,4.791742,42.727398,28.758472,3.901947,3.374140,0.847392,0.743060,0.445987,8.764263,8.536335,0.687854,0.457464,0.468037
1577418879.277869,10.000000,0.000000,4408.717773,4348.205078,4129.743652,4163.589844,4342.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.285670,11.000000,0.000000,4408.205078,4338.461426,4119.487305,4164.102539,4336.922852,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.293372,12.000000,0.000000,4391.282227,4348.205078,4177.948730,4159.487305,4333.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.301173,13.000000,0.000000,4403.077148,4372.307617,4194.358887,4154.871582,4336.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.308874,14.000000,0.000000,4411.794922,4361.025879,4188.205078,4140.000000,4328.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.316676,15.000000,0.000000,4381.025879,4336.410156,4172.307617,4152.307617,4313.333496,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.324377,16.000000,0.000000,4371.282227,4344.615234,4122.563965,4158.974121,4313.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.332178,17.000000,0.000000,4364.615234,4339.487305,4173.333496,4137.436035,4309.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.339880,18.000000,0.000000,4355.897461,4332.307617,4215.897461,4128.205078,4295.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.347581,19.000000,0.000000,4364.102539,4338.974121,4163.077148,4128.205078,4298.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.355283,20.000000,0.000000,4362.563965,4341.025879,4197.436035,4129.743652,4305.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.362985,21.000000,0.000000,4371.794922,4349.230957,4225.641113,4127.692383,4295.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.370787,22.000000,0.000000,4364.102539,4341.025879,4213.846191,4130.769043,4278.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.378489,23.000000,0.000000,4349.230957,4332.820313,4155.384766,4139.487305,4285.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.386291,24.000000,0.000000,4367.179688,4353.846191,4146.666504,4125.128418,4306.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.394093,25.000000,0.000000,4357.436035,4365.128418,4279.487305,4121.025879,4302.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.939411,9.632588,0.988229,0.991181,0.467868,0.573767,1.074409,1.375437,1.001240,1.688416,24.399282,5.372993,4.876650,41.769894,28.288723,4.736764,3.594105,0.984140,0.750027,0.436396,10.680106,8.867513,0.555370,0.541937,0.488484
1577418879.401795,26.000000,0.000000,4336.922852,4351.794922,4286.666504,4121.538574,4287.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.409497,27.000000,0.000000,4334.358887,4345.128418,4169.230957,4101.025879,4275.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.417298,28.000000,0.000000,4329.743652,4358.974121,4117.948730,4099.487305,4260.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.425000,29.000000,0.000000,4324.102539,4351.282227,4120.000000,4097.948730,4242.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.432802,30.000000,0.000000,4294.871582,4325.641113,4196.410156,4085.641113,4223.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.440504,31.000000,0.000000,4287.179688,4344.615234,4245.641113,4082.051270,4222.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.448306,32.000000,0.000000,4304.102539,4351.794922,4196.922852,4080.512939,4222.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.456008,33.000000,0.000000,4290.769043,4318.461426,4130.256348,4071.794922,4206.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.463809,34.000000,0.000000,4278.974121,4326.153809,4120.512695,4044.102539,4190.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.471511,35.000000,0.000000,4271.282227,4355.384766,4178.461426,4038.461426,4174.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.479313,36.000000,0.000000,4267.179688,4362.051270,4175.384766,4062.051270,4172.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.487015,37.000000,0.000000,4265.641113,4340.000000,4178.461426,4057.948730,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.494817,38.000000,0.000000,4250.769043,4307.692383,4258.461426,4045.641113,4156.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.502518,39.000000,0.000000,4252.820313,4323.077148,4231.794922,4046.153809,4162.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.510320,40.000000,0.000000,4246.666504,4355.384766,4187.692383,4035.897461,4146.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.518022,41.000000,0.000000,4213.333496,4351.282227,4163.589844,4024.615479,4100.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.172251,10.591942,1.014248,0.888843,0.451855,0.661329,1.002150,1.269317,0.992324,1.667319,22.742804,5.428438,4.830254,41.143257,27.836130,5.410594,3.587348,1.079684,0.753758,0.424462,13.253247,8.738564,0.497389,0.648967,0.490577
1577418879.525724,42.000000,0.000000,4174.871582,4326.666504,4147.179688,4010.769287,4053.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.533526,43.000000,0.000000,4132.820313,4324.102539,4230.769043,4004.102539,4020.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577418879.541228,44.000000,0.000000,4124.102539,4344.102539,4236.410156,4007.179443,4028.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,0.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
