title:h4, start timestamp:2019-12-27T07:17:48.005439+03:00, stop timestamp:2019-12-27T07:18:18.452585+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:75, sampling rate:eeg_128;pm_0.1;pow_8, samples:3906      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577420296.877116,45.000000,0.000000,4207.179688,4355.897461,4095.384521,4432.820313,3947.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.884913,46.000000,0.000000,4224.102539,4366.153809,4095.384521,4466.153809,3939.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.892810,47.000000,0.000000,4237.436035,4390.256348,4096.922852,4310.769043,3938.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.900607,48.000000,0.000000,4245.641113,4388.205078,4110.256348,4425.128418,3951.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.908504,49.000000,0.000000,4240.512695,4359.487305,4106.153809,4575.897461,3941.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.916301,50.000000,0.000000,4213.846191,4350.769043,4082.051270,4324.615234,3903.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.924197,51.000000,0.000000,4230.256348,4375.384766,4096.922852,4304.102539,3922.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.931994,52.000000,0.000000,4248.205078,4362.051270,4102.563965,4657.436035,3931.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.883872,4.615012,2.150553,3.694709,3.307503,1.782812,1.947219,2.550512,2.583547,6.317127,3.129294,4.424320,2.429539,2.933545,2.864664,7.093943,7.757769,8.821807,23.244097,102.240593,15.447499,6.430856,1.652972,3.779228,3.140386
1577420296.939891,53.000000,0.000000,4216.410156,4336.922852,4075.384521,4568.717773,3884.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.947688,54.000000,0.000000,4201.538574,4372.820313,4078.461426,4237.436035,3865.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.955585,55.000000,0.000000,4211.282227,4387.179688,4099.487305,4327.179688,3872.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.963382,56.000000,0.000000,4230.769043,4354.871582,4111.282227,4554.358887,3884.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.971278,57.000000,0.000000,4230.769043,4353.333496,4101.538574,4473.333496,3877.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.979075,58.000000,0.000000,4220.512695,4373.333496,4092.820557,4373.846191,3860.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.986972,59.000000,0.000000,4243.589844,4384.102539,4114.358887,4477.948730,3876.923096,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420296.994769,60.000000,0.000000,4250.256348,4386.153809,4123.589844,4461.025879,3886.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.002665,61.000000,0.000000,4248.205078,4389.230957,4126.666504,4417.436035,3877.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.010562,62.000000,0.000000,4247.179688,4373.333496,4131.794922,4451.282227,3862.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.018359,63.000000,0.000000,4216.410156,4346.153809,4114.358887,4428.717773,3833.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.026156,64.000000,0.000000,4237.948730,4363.589844,4143.077148,4417.436035,3864.615479,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.034053,65.000000,0.000000,4282.563965,4380.000000,4182.051270,4390.769043,3912.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.041950,66.000000,0.000000,4245.641113,4375.897461,4140.000000,4327.692383,3868.205078,16216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.049747,67.000000,0.000000,4206.666504,4367.692383,4097.948730,4417.436035,3811.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.057644,68.000000,0.000000,4232.820313,4351.794922,4126.666504,4483.077148,3836.410156,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.421489,4.059439,2.457354,3.521970,3.256577,1.561989,1.625688,2.341816,2.615187,6.291725,2.581343,3.314547,2.253311,3.026956,2.636181,5.620590,5.880182,8.838153,24.304771,98.920959,12.468921,4.903411,2.246074,3.591703,3.102816
1577420297.065441,69.000000,0.000000,4254.871582,4354.358887,4154.358887,4351.282227,3872.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.073338,70.000000,0.000000,4241.538574,4361.538574,4139.487305,4349.743652,3865.641113,16175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.081135,71.000000,0.000000,4247.179688,4362.563965,4148.205078,4448.205078,3868.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.089032,72.000000,0.000000,4244.102539,4346.666504,4162.051270,4397.948730,3862.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.096829,73.000000,0.000000,4230.769043,4342.051270,4150.769043,4382.051270,3852.820557,16237.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.104725,74.000000,0.000000,4261.538574,4365.128418,4164.615234,4462.051270,3878.974365,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.112522,75.000000,0.000000,4258.461426,4365.128418,4156.922852,4404.102539,3861.025635,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.120419,76.000000,0.000000,4219.487305,4353.846191,4138.461426,4304.102539,3826.666748,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.128216,77.000000,0.000000,4232.307617,4354.871582,4161.538574,4374.358887,3844.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.136113,78.000000,0.000000,4244.615234,4342.563965,4167.179688,4432.307617,3854.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.144010,79.000000,0.000000,4243.077148,4361.025879,4165.128418,4396.922852,3860.512939,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.151807,80.000000,0.000000,4238.461426,4382.051270,4166.666504,4379.487305,3852.820557,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.159604,81.000000,0.000000,4197.436035,4327.179688,4135.384766,4423.589844,3803.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.167501,82.000000,0.000000,4187.179688,4299.487305,4125.128418,4393.333496,3796.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.175297,83.000000,0.000000,4227.692383,4338.974121,4154.358887,4290.769043,3840.512939,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.183194,84.000000,0.000000,4246.153809,4366.153809,4166.153809,4354.358887,3860.512939,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.021919,3.897435,2.963346,3.620818,3.074206,1.600678,1.324996,1.926580,2.680764,6.171701,2.403585,2.334533,1.963671,3.353172,2.378054,4.513998,4.598231,8.585272,26.713148,98.910973,12.655641,4.554890,3.125159,3.651329,2.927214
1577420297.191091,85.000000,0.000000,4226.666504,4354.871582,4148.717773,4459.487305,3834.871826,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.198888,86.000000,0.000000,4204.615234,4337.948730,4133.846191,4362.051270,3805.128174,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.206685,87.000000,0.000000,4214.871582,4348.717773,4148.717773,4287.179688,3820.000000,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.214582,88.000000,0.000000,4226.153809,4334.358887,4158.461426,4369.230957,3844.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.222378,89.000000,0.000000,4235.384766,4331.794922,4166.153809,4397.948730,3855.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.230275,90.000000,0.000000,4236.922852,4349.743652,4175.897461,4384.615234,3841.025635,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.238072,91.000000,0.000000,4193.846191,4326.153809,4140.512695,4385.128418,3791.794922,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.245968,92.000000,0.000000,4186.666504,4319.487305,4125.641113,4371.282227,3787.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.253765,93.000000,0.000000,4230.256348,4350.256348,4158.974121,4354.358887,3833.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.261662,94.000000,0.000000,4240.000000,4355.384766,4175.384766,4353.846191,3855.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.269459,95.000000,0.000000,4214.871582,4335.384766,4159.487305,4427.692383,3833.333252,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.277355,96.000000,0.000000,4201.538574,4328.205078,4147.179688,4480.512695,3820.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.285252,97.000000,0.000000,4218.461426,4329.230957,4167.179688,4464.615234,3853.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.293049,98.000000,0.000000,4216.922852,4331.282227,4168.205078,4382.051270,3847.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.300946,99.000000,0.000000,4193.846191,4338.974121,4145.641113,4331.794922,3806.153809,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.308743,100.000000,0.000000,4203.077148,4344.615234,4152.307617,4337.948730,3820.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.777363,3.851075,3.652222,3.963495,2.812999,1.853642,1.094018,1.431584,2.738674,5.928419,2.552623,1.567153,1.625646,3.786874,2.152042,3.957745,3.914408,8.137408,29.212687,101.679298,14.179736,4.654034,4.158352,3.912928,2.691285
1577420297.316640,101.000000,0.000000,4225.641113,4316.922852,4173.846191,4408.205078,3855.384521,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.324437,102.000000,0.000000,4250.256348,4309.230957,4195.384766,4456.410156,3870.769287,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.332334,103.000000,0.000000,4245.128418,4343.589844,4189.230957,4367.179688,3850.256348,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.340131,104.000000,0.000000,4189.743652,4319.487305,4152.307617,4369.743652,3813.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.348028,105.000000,0.000000,4176.410156,4295.384766,4155.384766,4433.846191,3814.871826,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.355824,106.000000,0.000000,4209.230957,4310.256348,4176.922852,4377.436035,3837.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.363721,107.000000,0.000000,4224.102539,4312.820313,4182.051270,4353.846191,3865.128174,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.371518,108.000000,0.000000,4204.102539,4296.922852,4169.743652,4430.769043,3842.564209,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.379414,109.000000,0.000000,4162.051270,4290.256348,4134.358887,4374.358887,3781.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.387211,110.000000,0.000000,4174.871582,4313.333496,4145.128418,4292.307617,3798.974365,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.395108,111.000000,0.000000,4220.512695,4320.512695,4187.692383,4454.871582,3858.461426,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.402905,112.000000,0.000000,4228.717773,4321.025879,4202.051270,4533.333496,3875.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.410801,113.000000,0.000000,4214.358887,4316.410156,4194.358887,4340.512695,3857.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.418598,114.000000,0.000000,4195.384766,4297.436035,4174.871582,4250.769043,3847.179443,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.426495,115.000000,0.000000,4203.589844,4297.948730,4183.077148,4437.436035,3865.641113,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.434392,116.000000,0.000000,4205.641113,4289.230957,4193.333496,4473.333496,3860.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1,0.643348,0.700093,-0.215739,1.217235,0,0.672741,4.757590,1.327867,6.653370,0.643563,1,0.588415,-0.052029,-0.351704,0.152634,1,0.687140,0.946701,-1.420051,2.063056,1,0.639105,8.075168,-19.244211,21.587408,1,0.275214,0.562343,0.482267,0.715498,29.468756,3.796328,4.364922,4.385820,2.571497,2.170747,0.946516,1.003174,2.730761,5.544625,2.777546,1.063687,1.313214,4.132010,2.018688,3.496469,3.675996,7.664993,30.693151,105.567230,16.760269,4.857594,5.081502,4.235468,2.532703
1577420297.442189,117.000000,0.000000,4182.051270,4274.358887,4168.205078,4317.436035,3838.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.450085,118.000000,0.000000,4188.205078,4292.820313,4161.538574,4292.307617,3845.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.457882,119.000000,0.000000,4200.512695,4295.384766,4170.256348,4427.692383,3860.512939,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.465779,120.000000,0.000000,4206.666504,4288.205078,4175.897461,4503.589844,3877.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.473576,121.000000,0.000000,4191.794922,4290.769043,4165.641113,4314.871582,3868.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.481473,122.000000,0.000000,4150.769043,4269.743652,4135.897461,4234.358887,3841.025635,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.489270,123.000000,0.000000,4168.717773,4285.641113,4157.436035,4395.897461,3863.589844,16203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.497167,124.000000,0.000000,4209.743652,4292.820313,4188.717773,4411.794922,3888.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.504964,125.000000,0.000000,4205.641113,4258.974121,4172.820313,4360.512695,3875.384521,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.512861,126.000000,0.000000,4168.205078,4238.974121,4144.102539,4447.692383,3847.179443,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.520658,127.000000,0.000000,4133.333496,4266.666504,4119.487305,4394.358887,3830.256348,236.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577420297.528555,0.000000,0.000000,4153.846191,4315.897461,4135.384766,4231.282227,3850.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
